D0767940,3779,全民國防教育軍事訓練(二)
D036237739,2899,當代文學閱讀與寫作
D0582036,3040,智慧城市競爭力
D066764960,2938,材料與生活
D038215803,2960,生涯規劃
D0636809,2975,台灣的政府與政治
D014210822,2172,企業倫理與社會責任
D0884000,1306,機率論
D063694192,2179,服務科學與創新
D017925747,1286,程式設計(III)
D0878227,2959,生涯規劃
D069695902,2989,培育3D設計夢想號學生大使
D086204798,1306,機率論
D0846966,2174,國際企業管理
D019712642,2943,模擬亞太經合會
D047656222,2135,會計學(二)實習
D0975100,1283,邏輯設計實習
D027433638,2194,行銷管理
D0811687,1332,計算機演算法
D073677413,2965,社會形象創造專題
D0715129,2151,組織行為
D0509325,2166,管理心理學
D0814141,3021,生命科學
D043763894,1318,系統程式
D0826982,2178,企業資源規劃實務(二)
D0790400,1281,線性代數
D0592978,1297,程式設計(IV)
D071809533,2953,教育的理論與實踐
D042416074,1299,微積分(二)實習
D030912564,1293,邏輯設計實習
D064348988,3767,全民國防教育軍事訓練(二)
D0964752,2880,倫理價值與生命哲學
D0581506,2136,經濟學(二)
D0948549,2158,統計學(二)
D077946232,1331,計算機結構學
D054487277,2132,班級活動
D011053255,1281,線性代數
D0519383,1292,邏輯設計
D010009901,2160,管理科學
D0966202,2159,統計學(二)實習
D076447341,3808,英文科學導讀(二)
D0776184,2938,材料與生活
D062890250,1326,物件導向設計
D021658587,2172,企業倫理與社會責任
D037729943,1304,系統程式
D0643816,2178,企業資源規劃實務(二)
D0761252,2889,台灣民間信仰
D0530061,1283,邏輯設計實習
D056119657,2908,旅遊與多元學習	
D081510924,3767,全民國防教育軍事訓練(二)
D0647262,1291,線性代數
D015008817,1968,超大型積體電路設計導論
D0805105,1305,資料庫系統
D0807197,1280,微積分(二)
D078051652,1352,計算機視覺
D0568845,2156,商事法
D079115520,2159,統計學(二)實習
D0989640,2910,台灣環境與永續生活
D083474491,1288,普通物理-電、磁、光實驗
D069320552,1334,計算機結構學
D0828449,2157,組織行為
D037306564,1350,型樣識別
D019046686,3828,Android Apps創意程式設計
D013290382,3767,全民國防教育軍事訓練(二)
D079317986,2151,組織行為
D035633624,1335,計算機演算法
D0913612,2942,音樂、語言與大腦
D067367696,2152,統計學(二)
D051221744,2143,會計學(二)實習
D0976486,1305,資料庫系統
D063930078,2172,企業倫理與社會責任
D050830152,2969,心理劇與自我成長
D0769056,3039,策略理論與中國崛起
D002557250,2137,經濟學(二)實習
D071534602,2137,經濟學(二)實習
D0927715,2930,認識天然災害
D011397274,2947,戀愛心理學
D039901972,2872,希臘羅馬神話故事與西洋藝術
D086608206,2138,管理學
D0717443,2873,希臘羅馬神話故事與西洋藝術
D0710082,2142,會計學(二)
D0835193,1340,計算機結構學
D063756784,1316,資料庫系統
D094845396,1300,微積分(二)
D081573554,1311,物件導向設計
D0585847,1334,計算機結構學
D090548178,2867,中國文物欣賞
D010907450,2912,電影與性別
D0868385,1316,資料庫系統
D030504370,2908,旅遊與多元學習	
D076679575,3779,全民國防教育軍事訓練(二)
D0522399,2171,管理資訊系統
D0736581,1301,線性代數
D0532526,1361,資訊專題研討(四)
D002696867,2897,音樂與人生
D060103826,1289,微積分(二)實習
D089238134,2976,初階智慧型創新
D020996512,1282,邏輯設計
D077134486,2956,管理面面觀
D066393054,2986,藝術、心靈與創造力
