D008348449,1279,微積分(二)實習
D056363906,1289,微積分(二)實習
D005600489,2168,企業倫理與社會責任
D0934206,2153,統計學(二)實習
D023453951,1341,計算機演算法
D000433976,1360,敏捷開發
D016864474,3001,事業創新
D088216096,2867,中國文物欣賞
D0903199,2136,經濟學(二)
D0787138,1297,程式設計(IV)
D020313043,1320,機率論
D0741635,1973,人工智慧概論與實務
D0995432,2172,企業倫理與社會責任
D000922593,1305,資料庫系統
D0628436,2174,國際企業管理
D050603879,2192,綠色企業與創業
D020222901,1286,程式設計(III)
D042300656,2988,劇場實務（二）
D096904756,2195,作業管理
D088435732,3014,築橋創新競賽
D008239969,2137,經濟學(二)實習
D051959999,2159,統計學(二)實習
D0672282,1364,資訊專題研討(六)
D071856315,1288,普通物理-電、磁、光實驗
D046499363,2170,國際企業管理
D0870851,3032,個人資料保護法
D020313043,2919,生命科學
D022007841,2150,商事法
D099904852,2170,國際企業管理
D0507606,1310,系統分析與設計
D0755087,1309,機率論
D050428007,2908,旅遊與多元學習	
D0970091,1300,微積分(二)
D035341451,1299,微積分(二)實習
D0633293,1323,物件導向設計實習
D049661682,2163,行銷管理個案研究
D0657760,2158,統計學(二)
D0875050,1304,系統程式
D0966685,2139,資訊網路
D068043926,2145,經濟學(二)實習
D023124288,2136,經濟學(二)
D0702978,3001,事業創新
D0912996,1287,程式設計(IV)
D0856008,2159,統計學(二)實習
D086156660,1276,程式設計(III)
D0768460,2901,應用文
D0697646,2902,應用文
D0760387,3012,衣藝美學與科技時尚
D016893092,1338,計算機演算法
D011850588,1346,文獻研討(二)
D041498958,2999,介紹台灣
D0978974,3891,使用者導向設計
D031199094,2150,商事法
D056686210,2153,統計學(二)實習
D0594854,1351,研究報告寫作
D0807193,2911,電影與性別
D000393621,3899,電子商務與大數據
D035017530,2930,認識天然災害
D039447791,2150,商事法
D049694437,2004,人工智慧概論與實務
D0770973,2174,國際企業管理
D076214653,2974,非商業背景會計學
D041937938,1971,雲端應用系統開發
D0565048,1315,系統程式
D021385803,2195,作業管理
D096807590,1332,計算機演算法
D0805430,1356,資料探勘
D002595924,2913,世界音樂賞析
D0621728,2946,國際關係
D050447701,1334,計算機結構學
D059651161,1303,邏輯設計實習
D017979269,1338,計算機演算法
D094107654,1320,機率論
D015716552,3828,Android Apps創意程式設計
D024067348,3014,築橋創新競賽
D0512636,2193,職場實務
D054441552,1340,計算機結構學
D092867277,2158,統計學(二)
D081310555,2146,管理學
D033652283,2913,世界音樂賞析
D081389797,1278,普通物理-電、磁、光實驗
D011108009,2144,經濟學(二)
D072467527,1303,邏輯設計實習
D010863657,1280,微積分(二)
D0876881,1300,微積分(二)
D0796445,1287,程式設計(IV)
D0756806,3026,綠能與環境
D009551374,3035,社會學與生活體驗
D013765828,2986,藝術、心靈與創造力
D024867092,2134,會計學(二)
D044447038,2942,音樂、語言與大腦
D067497096,2870,詩詞欣賞
D0549125,3032,個人資料保護法
D0893856,3023,生物學與生物倫理
D039283207,2188,投資管理實務(二)
D007921360,2170,國際企業管理
D0780087,2140,班級活動
D098612611,1286,程式設計(III)
D025100846,2892,生死與哲學
D085735026,1278,普通物理-電、磁、光實驗
