D0713052,1327,物件導向設計實習
D090087271,1307,系統程式
D035525172,1284,班級活動
D053797964,1301,線性代數
D045352737,2147,資訊網路
D096212226,2968,心理劇與自我成長
D036328642,3001,事業創新
D023260450,2874,中國文化遺產及其藝術
D0700416,1296,程式設計(III)
D0922786,2978,觀光美儀與國際禮儀
D0744823,2871,詩詞欣賞
D097174967,1335,計算機演算法
D001959598,3779,全民國防教育軍事訓練(二)
D081646579,1306,機率論
D0665072,3816,Android Apps創意程式設計
D0865507,1302,邏輯設計
D0717507,3028,智慧城市與行動應用
D0876756,2184,職場英文
D022745538,3780,全民國防教育軍事訓練(二)
D018381122,3011,從人類學看世界
D042988816,2132,班級活動
D072768822,2863,人生哲學
D0793898,3001,事業創新
D0965394,2170,國際企業管理
D0582241,1326,物件導向設計
D081743117,2145,經濟學(二)實習
D0796296,2163,行銷管理個案研究
D053702180,1293,邏輯設計實習
D0659117,2925,國防科技與產業發展
D0862560,3779,全民國防教育軍事訓練(二)
D0690724,1346,文獻研討(二)
D085811676,1282,邏輯設計
D060546395,3899,電子商務與大數據
D042997078,1284,班級活動
D0837932,2193,職場實務
D001739602,1291,線性代數
D037285210,2139,資訊網路
D010347775,1282,邏輯設計
D003378496,2139,資訊網路
D044855864,1353,雲端計算
D0590551,2980,從空間看世界
D0832989,3017,批判思考
D025746495,2196,財務管理
D0535864,2909,向儒道思想學情緒管理
D0959318,2949,智慧財產之保護與實務
D005523733,1276,程式設計(III)
D0806282,2144,經濟學(二)
D052809392,2138,管理學
D002137711,1356,資料探勘
D0796419,2902,應用文
D0545903,2865,人生哲學
D0979616,1309,機率論
D030454156,2147,資訊網路
D085799325,1280,微積分(二)
D0847898,3029,3D城市與數位校園
D011021896,1283,邏輯設計實習
D032383638,2146,管理學
D0847207,2986,藝術、心靈與創造力
D0900467,2158,統計學(二)
D094667301,2971,性別教育與服務-學習
D080220947,1331,計算機結構學
D009008908,2154,管理科學
D0768727,1309,機率論
D0693940,1291,線性代數
D0517997,3024,全球暖化與綠色環境設計
D020002190,1306,機率論
D021646126,2147,資訊網路
D019644035,1319,資料庫系統
D038344831,1320,機率論
D038984006,2144,經濟學(二)
D0922770,2195,作業管理
D063888058,1309,機率論
D0879811,1346,文獻研討(二)
D005813766,2153,統計學(二)實習
D0504917,3020,世界建築欣賞
D031109468,1320,機率論
D005535286,1319,資料庫系統
D0589827,3023,生物學與生物倫理
D0833665,3034,智慧財產之保護與實務
D0624146,2950,智慧財產之保護與實務
D091004680,2908,旅遊與多元學習	
D0771738,2137,經濟學(二)實習
D0574375,2139,資訊網路
D016015548,3813,劇場與影像設計
D038877889,2135,會計學(二)實習
D0902467,1323,物件導向設計實習
D028326373,2157,組織行為
D098609932,1315,系統程式
D0904014,2941,環境教育
D094718157,1305,資料庫系統
D095135540,3897,國際企業策略與文化
D031797610,2153,統計學(二)實習
D019886510,1305,資料庫系統
D084498830,2168,企業倫理與社會責任
D063840438,1294,班級活動
D087050998,2869,佛家思想
D043474233,2175,管理資訊系統
D034958421,2198,數量方法
D036589418,2905,批判思考
D0656858,2167,應用程式設計
