D098373505,2150,商事法
D061199644,1331,計算機結構學
D082182359,2152,統計學(二)
D0736026,3898,創新管理與企業家精神
D062542562,1302,邏輯設計
D0893961,2897,音樂與人生
D065218013,1316,資料庫系統
D012368044,2915,音樂行旅 - 巡訪古典音樂大師
D048465007,2870,詩詞欣賞
D0821934,3045,空間資訊與智慧生活
D084749895,1341,計算機演算法
D080483397,2170,國際企業管理
D0875041,2994,探討在台日商管理之文化差異問題
D0767793,2132,班級活動
D0768839,2885,台灣民間信仰
D070415056,1294,班級活動
D060450494,2150,商事法
D000050289,3780,全民國防教育軍事訓練(二)
D0562533,2948,公民社會的政策參與
D037445034,2143,會計學(二)實習
D0779969,2956,管理面面觀
D0592773,1341,計算機演算法
D084876560,1319,資料庫系統
D057458946,1306,機率論
D0953508,1361,資訊專題研討(四)
D0748146,2889,台灣民間信仰
D0846118,1298,普通物理-電、磁、光實驗
D028645559,1319,資料庫系統
D0922683,1334,計算機結構學
D0926892,1299,微積分(二)實習
D0832169,1292,邏輯設計
D065079522,1320,機率論
D0893327,1296,程式設計(III)
D045706981,1291,線性代數
D0704950,2881,文學與生活
D083578113,2160,管理科學
D063888058,2902,應用文
D079864251,1308,資料庫系統
D036245543,2934,醫學與人生
D0953289,1293,邏輯設計實習
D0579040,2890,台灣民間信仰
D0896896,2936,化粧品科學與生活時尚
D066931201,1317,機率論
D030897991,1360,敏捷開發
D051643058,1967,作業系統(二)
D0821459,2136,經濟學(二)
D047110434,2188,投資管理實務(二)
D027516638,1296,程式設計(III)
D0869496,3026,綠能與環境
D0804659,1287,程式設計(IV)
D0542127,2158,統計學(二)
D002701196,2894,宗教與人生
D087016994,3013,社會設計專題
D048159715,2172,企業倫理與社會責任
D074859559,1360,敏捷開發
D0878159,2992,聲音表達與訓練
D033510408,1323,物件導向設計實習
D0769700,3815,Android Apps創意程式設計
D0635229,2907,旅遊與多元學習
D014827969,2919,生命科學
D0846110,2995,鑽石寶石及翡翠玉石之賞析鑑定
D049853575,1282,邏輯設計
D0718592,2152,統計學(二)
D026126340,2132,班級活動
D083083785,1274,班級活動
D059245223,2964,服務學習專題
D0955772,2170,國際企業管理
D093874229,2868,中國文物欣賞
D0521773,2905,批判思考
D089146330,1307,系統程式
D0989435,1281,線性代數
D0535023,2144,經濟學(二)
D003712849,1331,計算機結構學
D0510408,2998,性別與新飲食文化探索
D087900484,2194,行銷管理
D0698685,2168,企業倫理與社會責任
D016986862,2908,旅遊與多元學習	
D050410767,2936,化粧品科學與生活時尚
D031989480,2147,資訊網路
D016510319,1300,微積分(二)
D091630629,1364,資訊專題研討(六)
D0808922,2999,介紹台灣
D014012198,1331,計算機結構學
D0699195,1283,邏輯設計實習
D0636270,2986,藝術、心靈與創造力
D025837322,2912,電影與性別
D038208966,1292,邏輯設計
D059787914,1286,程式設計(III)
D070981049,2892,生死與哲學
D034865538,2147,資訊網路
D097858263,2194,行銷管理
D036529889,2156,商事法
D0717975,1294,班級活動
D0726184,2891,生死與哲學
D079310901,2172,企業倫理與社會責任
D0533526,2182,財務管理個案研究
D0665908,2871,詩詞欣賞
D050260522,1318,系統程式
D002504421,1300,微積分(二)
D018225747,2960,生涯規劃
