D0578630,2902,應用文
D018650976,1302,邏輯設計
D0762703,2138,管理學
D026037240,3808,英文科學導讀(二)
D002082394,1300,微積分(二)
D089548448,1313,資訊與網路安全
D037907587,3827,Android Apps創意程式設計
D021262036,2973,行政領導與人脈經營
D018478341,2877,日本歷史與文化
D0565166,2194,行銷管理
D0516009,2186,企業管理實務
D032447453,2143,會計學(二)實習
D042258506,2140,班級活動
D068358860,1302,邏輯設計
D010425398,2182,財務管理個案研究
D033881164,2139,資訊網路
D0971713,3892,打造自我品牌─職能加值課程
D001239218,2136,經濟學(二)
D062502023,1292,邏輯設計
D0725740,2994,探討在台日商管理之文化差異問題
D062417525,1337,計算機結構學
D039770813,2920,生活中之物理
D0679264,2936,化粧品科學與生活時尚
D041442777,2966,婚姻與家庭
D0604765,1293,邏輯設計實習
D0977517,3030,氣候變遷對臺灣之衝擊
D010067000,1291,線性代數
D0503556,1281,線性代數
D098727704,2181,作業管理個案研究
D0622997,2180,投資組合管理
D098523436,3780,全民國防教育軍事訓練(二)
D0770442,3820,體育玩很大：創意運動課程設計
D043921317,1317,機率論
D066448204,2172,企業倫理與社會責任
D038499418,2196,財務管理
D0976484,1304,系統程式
D030618220,2153,統計學(二)實習
D0876543,3038,消費者保護法
D050957668,3767,全民國防教育軍事訓練(二)
D011846048,1282,邏輯設計
D080259596,2865,人生哲學
D0727659,1309,機率論
D015964960,1284,班級活動
D061282865,2941,環境教育
D0862604,2147,資訊網路
D0966045,3891,使用者導向設計
D012923007,1298,普通物理-電、磁、光實驗
D082499334,1332,計算機演算法
D067538423,2916,台灣民俗文化
D0740065,1288,普通物理-電、磁、光實驗
D0714348,1332,計算機演算法
D075360023,1323,物件導向設計實習
D039701039,2002,地理資訊於APPS之應用
D037192679,1327,物件導向設計實習
D078162877,1323,物件導向設計實習
D018173512,1300,微積分(二)
D083578113,2184,職場英文
D025038705,2154,管理科學
D0743103,2137,經濟學(二)實習
D0598356,1315,系統程式
D0513652,1280,微積分(二)
D059658566,1301,線性代數
D0966642,2898,現代散文
D0824013,3829,Android Apps創意程式設計
D0799757,3810,逢甲夜市雙語導覽設計(2)
D079319294,1289,微積分(二)實習
D0959661,2002,地理資訊於APPS之應用
D0793764,2994,探討在台日商管理之文化差異問題
D0840560,2880,倫理價值與生命哲學
D034086735,2914,鋼琴音樂萬花筒
D034904602,2174,國際企業管理
D055673358,2144,經濟學(二)
D083263736,2157,組織行為
D012444069,1276,程式設計(III)
D0783836,1302,邏輯設計
D0957474,2190,流通管理
D006805395,1331,計算機結構學
D000627238,2134,會計學(二)
D0856073,2977,初階智慧型創新
D043583713,2896,音樂與人生
D0928244,1319,資料庫系統
D073342274,2002,地理資訊於APPS之應用
D0729385,1276,程式設計(III)
D065252451,2167,應用程式設計
D084277664,1337,計算機結構學
D002384863,2866,人造環境欣賞
D097095743,1299,微積分(二)實習
D0609365,1309,機率論
D039631985,2897,音樂與人生
D072775172,2147,資訊網路
D064721873,2168,企業倫理與社會責任
D052186264,2979,觀光美儀與國際禮儀
D0743701,1320,機率論
D038535345,1353,雲端計算
D0856242,1299,微積分(二)實習
D050767304,2154,管理科學
D075136932,2157,組織行為
D063678154,2134,會計學(二)
D0816558,2001,電子商務安全
D083595400,3009,基礎影音製作
